site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name 
3135,2021-02-26,19, 137/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-26,20, 163/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-26,21, 125/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-26,22,00/00,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-26,23,00/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-27,0,00/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-27,1,00/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-27,2,00/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-27,3, 101/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-27,4, 094/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-27,5, 117/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-27,6, 146/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-27,7, 118/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-27,8, 146/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-27,9, 061/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-27,10, 086/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-27,11, 089/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-27,12, 081/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-27,13, 079/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-27,14, 090/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-27,15, 109/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-27,16, 091/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-27,17, 010/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-27,18, 325/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-27,19,00/00,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-27,20,00/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-27,21, 028/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-27,22, 348/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-27,23, 019/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-28,0,36/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-28,1,36/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-28,2, 355/06,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-28,3,36/06,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-28,4,36/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-28,5,00/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-28,6, 268/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-28,7, 344/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-28,8, 033/09,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-28,9,36/07,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-28,10,36/06,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-28,11, 016/06,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-28,12, 025/07,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-28,13, 014/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-28,14, 324/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-28,15, 332/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-28,16, 325/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-28,17, 303/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-28,18, 273/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-28,19, 272/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-28,20, 274/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-28,21, 284/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-28,22, 291/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-02-28,23, 301/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-01,0, 320/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-01,1, 263/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-01,2,00/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-01,3,00/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-01,4,00/00,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-01,5,00/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-01,6,00/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-01,7,00/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-01,8, 306/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-01,9,00/00,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-01,10, 083/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-01,11, 075/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-01,12, 083/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-01,13, 090/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-01,14, 083/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-01,15, 045/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-01,16, 093/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-01,17,00/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-01,18, 284/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-01,19, 295/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-01,20, 304/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-01,21, 292/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-01,22, 288/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-01,23, 293/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-02,0, 290/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-02,1, 292/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-02,2, 322/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-02,3, 302/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-02,4, 293/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-02,5, 292/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-02,6, 294/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-02,7, 324/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-02,8, 320/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-02,9, 322/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-02,10, 324/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-02,11, 053/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-02,12, 092/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-02,13, 032/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-02,14, 107/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-02,15, 095/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-02,16,00/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-02,17, 294/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-02,18, 283/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-02,19,00/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-02,20, 102/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-02,21, 100/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-02,22,00/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-02,23,00/00,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-03,0,00/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-03,1,00/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-03,2, 143/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-03,3, 118/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-03,4, 119/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-03,5, 118/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-03,6, 142/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-03,7, 145/06,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-03,8, 136/07,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-03,9, 159/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-03,10, 144/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-03,11, 208/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-03,12, 286/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-03,13, 310/07,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-03,14, 319/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-03,15, 020/08,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-03,16, 070/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-03,17, 079/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-03,18,36/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-03,19, 023/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-03,20, 021/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-03,21, 027/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-03,22,00/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-03,23,00/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-04,0,00/00,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-04,1, 246/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-04,2,00/00,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-04,3,00/00,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-04,4,00/00,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-04,5,00/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-04,6,00/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-04,7, 256/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-04,8, 264/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-04,9, 030/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-04,10, 334/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-04,11,36/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-04,12, 317/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-04,13, 301/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-04,14,36/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-04,15, 330/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-04,16, 315/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-04,17, 301/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-04,18, 302/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-04,19,00/00,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-04,20,00/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-04,21,00/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-04,22, 267/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-04,23, 287/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-05,0, 281/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-05,1, 299/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-05,2, 283/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-05,3, 291/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-05,4, 290/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-05,5, 277/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-05,6, 274/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-05,7, 288/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-05,8, 316/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-05,9, 313/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-05,10, 332/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-05,11, 327/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-05,12, 014/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-05,13, 334/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-05,14, 323/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-05,15, 322/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-05,16, 296/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-05,17, 286/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-05,18, 287/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-05,19, 266/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-05,20, 273/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-05,21,00/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-05,22, 301/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-05,23, 284/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-06,0, 289/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-06,1, 312/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-06,2, 315/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-06,3, 317/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-06,4, 286/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-06,5, 281/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-06,6, 286/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-06,7, 299/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-06,8, 294/06,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-06,9, 305/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-06,10, 344/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-06,11, 307/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-06,12, 322/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-06,13, 328/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-06,14, 338/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-06,15, 089/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-06,16, 088/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-06,17, 092/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-06,18, 274/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-06,19, 299/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-06,20, 289/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-06,21, 302/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-06,22, 299/06,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-06,23, 301/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-07,0, 346/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-07,1, 313/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-07,2, 332/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-07,3, 338/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-07,4, 282/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-07,5, 255/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-07,6,00/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-07,7, 269/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-07,8, 295/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-07,9, 322/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-07,10, 331/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-07,11, 023/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-07,12, 083/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-07,13, 096/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-07,14, 038/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-07,15, 071/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-07,16, 040/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
3135,2021-03-07,17, 068/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,Calexico-Ethel Street 
