site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name 
2551,2020-03-26,12,66.02,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-26,13,66.92,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-26,14,66.92,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-26,15,66.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-26,16,64.04,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-26,17,60.80,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-26,18,58.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-26,19,56.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-26,20,54.68,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-26,21,53.24,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-26,22,53.24,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-26,23,52.52,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-27,0,51.26,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-27,1,50.90,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-27,2,51.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-27,3,50.90,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-27,4,50.54,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-27,5,50.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-27,6,50.36,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-27,7,54.32,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-27,8,57.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-27,9,59.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-27,10,62.96,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-27,11,65.30,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-27,12,68.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-27,13,69.26,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-27,14,69.80,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-27,15,69.80,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-27,16,69.62,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-27,17,68.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-27,18,62.96,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-27,19,60.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-27,20,58.46,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-27,21,56.84,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-27,22,55.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-27,23,54.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-28,0,54.32,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-28,1,52.88,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-28,2,50.18,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-28,3,49.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-28,4,48.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-28,5,46.76,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-28,6,49.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-28,7,58.28,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-28,8,63.14,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-28,9,67.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-28,10,69.62,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-28,11,71.96,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-28,12,72.14,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-28,13,73.22,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-28,14,74.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-28,15,74.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-28,16,72.32,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-28,17,70.70,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-28,18,68.18,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-28,19,66.02,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-28,20,65.30,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-28,21,62.60,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-28,22,61.88,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-28,23,61.16,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-29,0,61.70,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-29,1,60.62,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-29,2,58.28,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-29,3,56.30,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-29,4,56.66,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-29,5,55.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-29,6,57.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-29,7,60.80,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-29,8,64.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-29,9,68.18,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-29,10,71.24,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-29,11,72.86,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-29,12,74.84,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-29,13,77.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-29,14,77.54,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-29,15,78.26,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-29,16,75.56,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-29,17,71.42,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-29,18,67.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-29,19,65.30,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-29,20,63.14,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-29,21,61.88,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-29,22,60.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-29,23,59.18,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-30,0,59.18,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-30,1,59.90,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-30,2,57.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-30,3,54.32,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-30,4,53.96,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-30,5,54.86,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-30,6,57.92,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-30,7,63.14,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-30,8,67.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-30,9,71.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-30,10,75.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-30,11,77.18,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-30,12,78.62,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-30,13,79.70,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-30,14,80.78,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-30,15,81.68,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-30,16,81.32,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-30,17,78.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-30,18,73.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-30,19,70.16,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-30,20,66.92,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-30,21,66.56,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-30,22,62.60,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-30,23,60.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-31,0,58.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-31,1,58.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-31,2,59.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-31,3,57.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-31,4,56.30,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-31,5,56.30,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-31,6,59.90,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-31,7,64.22,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-31,8,68.54,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-31,9,70.52,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-31,10,71.78,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-31,11,73.94,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-31,12,75.74,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-31,13,77.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-31,14,77.90,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-31,15,79.52,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-31,16,77.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-31,17,76.28,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-31,18,71.42,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-31,19,68.90,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-31,20,66.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-31,21,64.58,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-31,22,62.42,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-03-31,23,60.98,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-01,0,59.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-01,1,58.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-01,2,58.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-01,3,57.02,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-01,4,57.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-01,5,57.56,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-01,6,60.62,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-01,7,68.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-01,8,73.22,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-01,9,77.36,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-01,10,81.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-01,11,84.56,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-01,12,87.98,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-01,13,89.78,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-01,14,91.22,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-01,15,91.04,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-01,16,88.52,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-01,17,84.56,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-01,18,79.16,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-01,19,75.56,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-01,20,72.68,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-01,21,71.96,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-01,22,71.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-01,23,67.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-02,0,65.84,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-02,1,67.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-02,2,65.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-02,3,63.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-02,4,63.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-02,5,63.68,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-02,6,65.66,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-02,7,69.98,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-02,8,74.48,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-02,9,78.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-02,10,82.04,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-02,11,82.58,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-02,12,83.66,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-02,13,85.46,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-02,14,86.18,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-02,15,84.92,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-02,16,83.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-02,17,79.34,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-02,18,74.66,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-02,19,71.42,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-02,20,67.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-02,21,66.74,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-02,22,65.66,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-02,23,64.94,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-03,0,62.96,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-03,1,60.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-03,2,60.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-03,3,57.56,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-03,4,57.02,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-03,5,56.30,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-03,6,59.36,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-03,7,65.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-03,8,69.80,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-03,9,74.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-03,10,78.26,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-03,11,80.24,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-03,12,81.86,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-03,13,82.94,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-03,14,83.84,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-03,15,84.02,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,y,AIRS,H,-99,El Centro-9th Street 
