site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name 
2551,2020-04-15,6, 293/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-15,7, 299/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-15,8, 308/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-15,9, 033/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-15,10,36/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-15,11, 352/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-15,12, 308/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-15,13, 337/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-15,14, 053/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-15,15, 048/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-15,16, 040/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-15,17, 037/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-15,18, 232/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-15,19, 226/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-15,20, 240/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-15,21, 248/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-15,22, 270/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-15,23, 268/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-16,0, 273/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-16,1, 261/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-16,2, 264/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-16,3, 260/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-16,4, 292/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-16,5, 286/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-16,6, 265/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-16,7, 175/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-16,8, 134/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-16,9, 132/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-16,10, 135/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-16,11, 148/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-16,12, 172/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-16,13, 181/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-16,14, 166/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-16,15, 172/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-16,16, 241/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-16,17, 241/06,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-16,18, 234/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-16,19, 237/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-16,20, 288/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-16,21, 291/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-16,22, 288/06,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-16,23, 281/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-17,0, 283/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-17,1, 285/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-17,2, 298/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-17,3, 301/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-17,4, 282/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-17,5, 272/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-17,6, 205/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-17,7, 197/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-17,8, 187/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-17,9, 196/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-17,10, 228/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-17,11, 205/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-17,12, 244/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-17,13, 295/11,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-17,14, 291/15,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-17,15, 285/15,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-17,16, 280/14,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-17,17, 281/13,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-17,18, 278/13,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-17,19, 277/12,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-17,20, 284/09,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-17,21, 282/10,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-17,22, 281/09,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-17,23, 294/08,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-18,0, 296/07,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-18,1, 284/08,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-18,2, 285/08,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-18,3, 279/07,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-18,4, 282/08,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-18,5, 284/09,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-18,6, 282/10,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-18,7, 284/09,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-18,8, 286/10,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-18,9, 286/09,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-18,10, 293/08,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-18,11, 283/07,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-18,12, 270/08,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-18,13, 279/08,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-18,14, 269/09,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-18,15, 274/10,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-18,16, 272/13,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-18,17, 272/10,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-18,18, 280/09,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-18,19, 285/09,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-18,20, 288/08,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-18,21, 293/06,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-18,22, 294/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-18,23, 294/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-19,0, 288/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-19,1, 305/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-19,2, 305/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-19,3, 297/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-19,4, 295/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-19,5, 285/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-19,6, 277/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-19,7, 305/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-19,8, 282/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-19,9,00/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-19,10, 158/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-19,11, 223/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-19,12, 204/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-19,13, 174/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-19,14, 136/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-19,15, 187/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-19,16, 236/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-19,17, 144/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-19,18, 239/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-19,19, 262/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-19,20, 280/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-19,21, 289/06,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-19,22, 294/07,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-19,23, 282/06,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-20,0, 291/06,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-20,1, 297/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-20,2, 304/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-20,3, 309/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-20,4, 317/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-20,5, 302/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-20,6, 294/06,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-20,7, 287/07,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-20,8, 306/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-20,9, 315/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-20,10, 298/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-20,11, 310/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-20,12, 329/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-20,13, 346/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-20,14, 264/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-20,15, 262/09,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-20,16, 266/13,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-20,17, 269/11,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-20,18, 266/11,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-20,19, 268/13,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-20,20, 261/12,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-20,21, 272/13,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-20,22, 268/11,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-20,23, 279/11,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-21,0, 281/10,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-21,1, 286/09,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-21,2, 280/09,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-21,3, 287/11,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-21,4, 279/10,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-21,5, 272/06,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-21,6, 269/09,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-21,7, 275/11,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-21,8, 287/12,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-21,9, 290/08,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-21,10, 297/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-21,11, 309/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-21,12, 314/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-21,13, 360/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-21,14, 354/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-21,15, 358/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-21,16, 285/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-21,17, 284/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-21,18, 267/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-21,19, 262/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-21,20, 271/06,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-21,21, 284/06,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-21,22, 290/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-21,23, 282/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-22,0, 297/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-22,1, 300/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-22,2, 301/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-22,3, 267/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-22,4, 286/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-22,5, 294/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-22,6, 301/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-22,7, 307/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-22,8, 307/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-22,9, 312/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-22,10, 307/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-22,11, 336/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-22,12, 303/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-22,13, 331/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-22,14, 335/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-22,15, 349/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-22,16,36/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-22,17, 316/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-22,18, 256/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-22,19, 259/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-22,20, 263/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-22,21, 259/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-22,22, 268/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-22,23, 266/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-23,0, 286/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-23,1, 311/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-23,2, 276/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-23,3, 279/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-23,4, 288/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-23,5, 304/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-23,6, 306/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-23,7, 296/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-23,8, 316/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-23,9, 325/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-23,10,00/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-23,11,00/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-23,12, 313/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-23,13, 305/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-23,14, 013/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-23,15, 034/05,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-23,16, 037/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-23,17, 061/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-23,18, 123/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-23,19, 175/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-23,20, 200/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-23,21, 250/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-23,22, 281/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-23,23, 293/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-24,0, 330/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-24,1, 308/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-24,2, 327/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-24,3,00/00,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-24,4,00/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-24,5, 298/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-24,6, 264/01,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-24,7, 305/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-24,8,36/02,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-24,9, 039/04,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
2551,2020-04-24,10, 045/03,WINSPD_met_fmt,Knots ( knots ),0,y,AIRS,H,-99,El Centro-9th Street 
